run,size,ratio,sampling_time_s,total_time_s
14,5500,1.0881866840085563,8.109115200000815,15.02339999999822
15,5500,1.0608257284847755,8.120138700000098,12.75972389999879
16,5500,1.0574321214392806,7.627689500000997,11.704522699998051
17,5500,1.1301366595511366,7.014423799999349,14.56772689999707
18,5500,1.067019026027277,7.255163799996808,11.695759399997767
19,5500,1.0479956181837178,7.547995900000387,13.217892200002098
20,5500,1.0665934117306282,7.7387749000008625,13.732057000001078
21,5500,1.0668948339054518,6.830566100001306,12.644328100002896
1,6000,1.0614662549792646,7.574376599997777,14.061001099998975
2,6000,1.048830448309362,8.183750000000146,13.480158499998652
3,6000,1.0572976333044135,7.725404900000285,13.776220199997624
4,6000,1.0552240613821469,7.974802199998521,16.056817600001523
5,6000,1.0432564300289555,7.375923899999179,14.101816999998846
6,6000,1.0510325449220046,7.867140199999994,14.216517799999565
7,6000,1.0541762891024204,7.843815799998993,13.794208999999682
8,6000,1.046061649001037,7.1254163999983575,13.286794200001168
9,6000,1.0565177898601343,7.344920999999886,13.636521399999763
10,6000,1.091271047772802,7.833441799997672,14.129083199997694
11,6000,1.0538165178334036,8.006973100000323,14.418138299999557
12,6000,1.0559192936568134,7.542155800001637,14.72920879999947
13,6000,1.0540942697488298,7.140683799996623,13.913041099996915
14,6000,1.0391000185483743,7.704790999996476,14.54849589999867
15,6000,1.461140916270894,7.881713599999784,13.821528399999806
16,6000,1.0464497294994843,7.702960400001757,14.834951799999544
17,6000,1.169443929782051,6.926111500000843,14.648016499999358
18,6000,1.2213955748735756,7.644156600003043,12.90375110000241
19,6000,1.048387119109711,7.697138399998948,11.208664099998714
20,6000,1.0403157991851686,9.050940099998115,15.869970699997792
21,6000,1.0670910855080076,8.436719799999992,16.105140599996957
1,6500,1.0371753258419956,6.808962600000086,14.001797400000214
2,6500,1.0557782962153144,7.375857099999848,13.575620999999956
3,6500,1.055301804582945,8.438100200000918,19.430266700001084
4,6500,1.0542897608146915,7.387923799997225,15.31285779999962
5,6500,1.1494597530406043,6.523125200001232,15.01838409999982
6,6500,1.038436986473151,7.525500099996861,16.505586599996604
7,6500,1.0420052111216984,7.338972900000954,13.675313700001425
8,6500,1.0554254190696482,6.877259000000777,12.77690040000016
9,6500,5.803408456809903,7.030883600000379,13.769704099999217
10,6500,1.0530083973355926,7.0227042000005895,13.980843199999072
11,6500,1.085818557723685,7.330403100000694,14.110859299998992
12,6500,1.0419467377186074,6.87610660000064,13.370899800000188
13,6500,1.0566342122405072,7.418086500001664,15.202254100000571
14,6500,1.0586758634324036,7.137370899999951,12.759255099997972
15,6500,1.044422108215148,7.960913300001266,16.152662300002703
16,6500,1.0404799476116406,7.270489300000918,16.039355299999443
17,6500,1.0567935118975698,7.299782400001277,16.82049299999926
18,6500,1.056466289872743,7.424973799999861,13.961016200002632
19,6500,1.0445601957697113,8.847964900000079,14.604442200001358
20,6500,1.0670541038946273,8.695591399999103,16.960753899998963
21,6500,1.1112364823192655,6.515256900001987,14.41566149999926
1,7000,1.0389463909445449,6.542432099999132,13.475119200000336
2,7000,1.0519677790098652,7.210340000001452,13.066389300001902
3,7000,1.046561997296008,6.257804100001522,13.03994910000256
4,7000,1.0560181575120215,6.183500299997832,16.933518699999695
5,7000,1.0356462742901968,7.257132499998988,18.081975299999613
6,7000,1.061176882512712,7.973158200002217,14.77165380000224
7,7000,1.0476400559589147,7.6102890000001935,13.581954700002823
8,7000,1.0458350033076145,7.426834699999745,13.12479489999896
9,7000,1.0746129056613811,7.898772599997756,12.310520499999257
10,7000,1.0650990779383835,7.129467999999179,11.89671449999878
11,7000,1.0582415923327186,6.751998099996854,13.953653799999302
12,7000,2.9318822750054343,7.701293400001305,17.365062000000762
13,7000,1.0349264307415624,7.856646100000944,13.300382599998557
14,7000,1.132573166460362,7.865992499999265,18.479555099998837
