run,size,ratio,sampling_time_s,total_time_s
41,1500,1.0383848513487814,63.24143129999993,63.52677129999984
42,1500,1.0320086855997193,61.46649709999997,61.68635979999999
43,1500,1.1782327858470745,62.47755569999981,62.7311573999998
44,1500,1.438226592272158,61.75468959999989,62.01719039999989
45,1500,1.1664830923229252,63.475443899999846,63.722541199999796
46,1500,1.1561979365486657,62.75645179999992,63.037244299999884
47,1500,1.0353937434696225,61.927189,62.2815607
48,1500,1.1215604495693368,62.72166859999993,62.977912999999944
49,1500,1.1981566364499239,65.94475949999992,66.26206329999991
50,1500,1.1582120310586412,64.63320509999994,64.96633769999994
51,1500,1.0359779103503173,64.77677850000009,65.08108580000021
22,2000,1.023753050774918,62.94459340000003,63.23738860000003
23,2000,1.1335270571258464,63.94534589999989,64.22334660000001
24,2000,1.0452378450528117,61.9036994999999,62.26273549999996
25,2000,1.023142269733867,62.66295429999991,63.03304520000006
26,2000,1.1241495212295685,64.16932039999983,64.42084460000001
27,2000,1.022900069065365,63.26158570000007,63.63590169999998
28,2000,1.340095333836395,62.19109789999993,62.51946359999988
29,2000,1.0270045193981423,62.23394269999994,62.58418709999978
30,2000,1.1488143664252355,62.847513800000115,63.24147149999999
31,2000,1.1537372856853587,64.63504839999996,64.93851319999999
32,2000,1.024755037026022,60.79664150000008,61.166816600000175
33,2000,1.2951775422359035,63.02118580000001,63.267900000000054
34,2000,1.2204804907062201,62.34235130000002,62.61513070000001
35,2000,1.0233542980286294,62.58561340000006,62.979835000000094
36,2000,1.1516150552010662,62.075894399999925,62.37411229999998
37,2000,1.0237803803090217,61.87643779999985,62.25370279999993
38,2000,1.4163026441228426,61.823592499999904,62.188986000000114
39,2000,1.3659436166287688,64.83453450000002,65.15719719999993
40,2000,1.1362133352434725,63.38668370000005,63.641370099999904
41,2000,1.1543806064864395,63.12129619999996,63.44192629999998
42,2000,1.1219437465094517,63.88232059999996,64.20806080000011
43,2000,1.1735713452125993,63.77784029999998,64.09701029999997
44,2000,1.3284059164720312,61.278986799999984,61.605430899999874
45,2000,1.122943485087839,62.292368000000124,62.52721970000016
46,2000,1.3366180805368266,62.946647400000074,63.2158958
47,2000,1.2037411576011656,64.40382279999994,64.80458880000015
48,2000,1.0213369494749147,61.79539999999997,62.16557820000003
49,2000,1.0365249642337806,62.830318600000055,63.12401090000003
50,2000,1.1651633022157173,63.25463250000007,63.645762900000136
51,2000,1.1714653226343963,64.11184789999993,64.46457080000005
22,2500,1.0266468423105695,60.912559800000054,61.348789099999976
23,2500,1.0181347442211015,61.21059419999983,61.565175400000044
24,2500,1.1028307030818205,62.76552670000024,63.09013119999986
25,2500,1.0351848458064536,64.24393400000008,64.61558920000016
26,2500,1.3562264698440525,61.85506859999987,62.18644170000016
27,2500,1.033594293281148,62.527694599999904,62.93534890000001
28,2500,1.0283981888621474,64.6302381999999,64.90529100000003
